frame,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,frame_rate,frame_width,frame_height
18,0.7746129035949707,0.8320617079734802,-4.651501797070523e-07,0.7707931995391846,0.7186671495437622,0.01658518612384796,0.7440289258956909,0.6315785050392151,0.01688760705292225,0.7014022469520569,0.5964245200157166,0.011053661815822124,0.6628929376602173,0.5910105109214783,0.0027835355140268803,0.7352819442749023,0.5380448698997498,0.01769101805984974,0.6386258602142334,0.5411856174468994,0.0016308542108163238,0.5841094255447388,0.5719113945960999,-0.017329249531030655,0.5507785677909851,0.5963470935821533,-0.028147732838988304,0.7039414048194885,0.5526888966560364,0.0040341527201235294,0.6095100045204163,0.5521680116653442,-0.001283494639210403,0.5643427968025208,0.583439826965332,-0.011596481315791607,0.5334073305130005,0.6113373637199402,-0.020090308040380478,0.6727257370948792,0.5841814875602722,-0.009175059385597706,0.5923798680305481,0.581836462020874,-0.011148417368531227,0.5499714612960815,0.6063111424446106,-0.015367009676992893,0.5193255543708801,0.6301397085189819,-0.01950838789343834,0.6419588923454285,0.6285279989242554,-0.02137632668018341,0.5826582908630371,0.6245245337486267,-0.01917392387986183,0.5564263463020325,0.6366365551948547,-0.01474762987345457,0.5334241986274719,0.653599202632904,-0.010725831612944603,30.0,640.0,480.0
19,0.772031843662262,0.8210119009017944,-4.100228068182332e-07,0.7685226798057556,0.7158592343330383,0.008776064030826092,0.7352986931800842,0.6302832365036011,0.005378355272114277,0.6843967437744141,0.6008214354515076,-0.002309235278517008,0.6404818892478943,0.5993568897247314,-0.01182037778198719,0.7347486019134521,0.5379855036735535,0.007643329445272684,0.6387279629707336,0.5454958081245422,-0.010150766000151634,0.5833812355995178,0.5719197392463684,-0.029864605516195297,0.5486475229263306,0.5926409363746643,-0.04180073365569115,0.7032865285873413,0.5534733533859253,-0.003148761112242937,0.6117120385169983,0.5534434914588928,-0.01158694177865982,0.5660629272460938,0.5823324918746948,-0.02197878807783127,0.5352896451950073,0.6102127432823181,-0.030295880511403084,0.6711107492446899,0.585638165473938,-0.013935675844550133,0.5908889770507812,0.581234335899353,-0.01921461708843708,0.5476186275482178,0.6041504144668579,-0.02363419532775879,0.5178616642951965,0.6281144618988037,-0.027670813724398613,0.6391934156417847,0.6312267780303955,-0.02433023974299431,0.5801208019256592,0.6260367631912231,-0.026596946641802788,0.5500205755233765,0.6360731720924377,-0.024598998948931694,0.5246376991271973,0.6502324342727661,-0.022022055462002754,30.0,640.0,480.0
20,0.7518165111541748,0.8172714710235596,-4.3978727148896724e-07,0.7606813907623291,0.7093873620033264,0.011798365041613579,0.7371388077735901,0.6233929395675659,0.00994824431836605,0.685816764831543,0.5909714102745056,0.00491120433434844,0.6378101706504822,0.5978991985321045,-0.0028235381469130516,0.7272287607192993,0.5416024923324585,0.0013748761266469955,0.6317870616912842,0.5541514754295349,-0.008615508675575256,0.5831616520881653,0.5865510702133179,-0.020150795578956604,0.5540250539779663,0.6073099374771118,-0.027674421668052673,0.6921693086624146,0.5552486181259155,-0.008860778994858265,0.6041146516799927,0.5640648007392883,-0.012330605648458004,0.5621370673179626,0.5971271395683289,-0.02068929746747017,0.5332340002059937,0.6249167323112488,-0.0287484060972929,0.6587350368499756,0.5867787003517151,-0.016911108046770096,0.5827755331993103,0.5895748138427734,-0.01824130490422249,0.542931318283081,0.6174201369285583,-0.023018375039100647,0.5150182247161865,0.6425520181655884,-0.028622565791010857,0.6269232630729675,0.6316261887550354,-0.023612190037965775,0.5744172930717468,0.6319909691810608,-0.024402447044849396,0.5498574376106262,0.6456012725830078,-0.02294786646962166,0.5276304483413696,0.6614109873771667,-0.021372005343437195,30.0,640.0,480.0
21,0.7533800601959229,0.8046225905418396,-3.814373883415101e-07,0.7586777806282043,0.6967999935150146,0.008802042342722416,0.7262319326400757,0.6127092838287354,0.0061728572472929955,0.6662096977233887,0.5896444320678711,0.0012236880138516426,0.6149786114692688,0.6028239130973816,-0.0056090750731527805,0.7321640849113464,0.5433279275894165,-0.0012047013733536005,0.6362244486808777,0.5584328174591064,-0.009831889532506466,0.5891087055206299,0.5905463695526123,-0.01870568096637726,0.5614706873893738,0.6100790500640869,-0.024874182417988777,0.6978994607925415,0.5547052621841431,-0.009755002334713936,0.610100269317627,0.5633974671363831,-0.01376625057309866,0.572418749332428,0.5997627973556519,-0.020021479576826096,0.5487650632858276,0.629217267036438,-0.026431972160935402,0.6631845831871033,0.583623468875885,-0.016446970403194427,0.5841837525367737,0.5858480930328369,-0.01935679093003273,0.5450838208198547,0.6153973340988159,-0.02324053645133972,0.518417477607727,0.6396265029907227,-0.02821851521730423,0.6278268694877625,0.6269965171813965,-0.021811166778206825,0.5725840330123901,0.630180835723877,-0.02470085583627224,0.54599529504776,0.6456659436225891,-0.024300742894411087,0.5225164890289307,0.65944904088974,-0.0237856637686491,30.0,640.0,480.0
22,0.7504189014434814,0.7991232872009277,-3.5706597145690466e-07,0.7574133276939392,0.6920661330223083,0.008667238987982273,0.7260559797286987,0.6076819896697998,0.00675233593210578,0.6677824258804321,0.5863878130912781,0.002558797365054488,0.6169965267181396,0.602077841758728,-0.0036229148972779512,0.7301768064498901,0.5425050258636475,4.7310928493971005e-05,0.6379376649856567,0.5573445558547974,-0.007620994932949543,0.5929474830627441,0.5886918902397156,-0.015612713992595673,0.5665487051010132,0.6091360449790955,-0.02117648348212242,0.695835292339325,0.5546875,-0.008452318608760834,0.6117201447486877,0.5637891888618469,-0.011383439414203167,0.5745601654052734,0.5978971719741821,-0.017700467258691788,0.5505021810531616,0.6261462569236755,-0.02427898347377777,0.6615787744522095,0.5838295221328735,-0.015176483429968357,0.5856412649154663,0.5875024795532227,-0.017686622217297554,0.5469578504562378,0.6155642867088318,-0.02248849906027317,0.5198659896850586,0.6380298733711243,-0.0281942468136549,0.6272104978561401,0.6269293427467346,-0.020560387521982193,0.574455976486206,0.630005419254303,-0.023645982146263123,0.5491504669189453,0.6467630863189697,-0.02366899698972702,0.5263290405273438,0.6610764861106873,-0.023541580885648727,30.0,640.0,480.0
23,0.7489808201789856,0.7947757244110107,-3.4709239571384387e-07,0.7562889456748962,0.6889314651489258,0.007393533829599619,0.7245736122131348,0.6052619218826294,0.004847036674618721,0.6662772297859192,0.5857458114624023,0.00027998138102702796,0.6154459118843079,0.6025784611701965,-0.006370599381625652,0.7288463711738586,0.5416648387908936,-0.0011009050067514181,0.6369693279266357,0.5575374364852905,-0.010291988030076027,0.5900342464447021,0.5879598259925842,-0.019359368830919266,0.5608654618263245,0.6088724732398987,-0.025237441062927246,0.6948659420013428,0.5546190738677979,-0.009199925698339939,0.6110334992408752,0.564946174621582,-0.01301516406238079,0.5706131458282471,0.5970126986503601,-0.02047688327729702,0.5422741174697876,0.6238221526145935,-0.02787865698337555,0.6609548926353455,0.5838105082511902,-0.015686452388763428,0.5850293636322021,0.589824914932251,-0.019422607496380806,0.5445654392242432,0.616940975189209,-0.025673378258943558,0.5149890184402466,0.6384404897689819,-0.03214149549603462,0.6272425055503845,0.6265193819999695,-0.020818782970309258,0.57423996925354,0.6305944919586182,-0.02474820800125599,0.5478519797325134,0.6476320624351501,-0.02550974301993847,0.5236001014709473,0.661647617816925,-0.025845782831311226,30.0,640.0,480.0
24,0.7470832467079163,0.7917411923408508,-3.415789819882775e-07,0.7556585073471069,0.6882005333900452,0.007605387829244137,0.7255439162254333,0.6059061884880066,0.005064063239842653,0.6684327125549316,0.5858475565910339,0.0005979246343486011,0.6182097792625427,0.6023818850517273,-0.005868664942681789,0.7291005253791809,0.5407484769821167,-0.0012407448375597596,0.6391287446022034,0.5563438534736633,-0.010041273199021816,0.5938506722450256,0.5867373943328857,-0.018676040694117546,0.5662770867347717,0.6089274883270264,-0.024269897490739822,0.694507360458374,0.5537668466567993,-0.009323232807219028,0.6128371953964233,0.5645568370819092,-0.01282457448542118,0.5741154551506042,0.596459686756134,-0.01978945918381214,0.5472618341445923,0.6236048936843872,-0.026820829138159752,0.6601821184158325,0.5832371711730957,-0.015747513622045517,0.5856366753578186,0.5894333124160767,-0.01927247829735279,0.5455737113952637,0.6157494783401489,-0.025332042947411537,0.5161951780319214,0.6365580558776855,-0.03175443783402443,0.626471221446991,0.6264729499816895,-0.020761029794812202,0.5742781162261963,0.630233645439148,-0.024542424827814102,0.548014760017395,0.6471598148345947,-0.02515680156648159,0.5238640308380127,0.6607553958892822,-0.02545153722167015,30.0,640.0,480.0
25,0.7469848990440369,0.7873400449752808,-3.2213344525189314e-07,0.7559199333190918,0.6837307214736938,0.005807486828416586,0.7254448533058167,0.6037083864212036,0.002381949219852686,0.6673200130462646,0.5845785737037659,-0.002614442491903901,0.616793155670166,0.600370466709137,-0.009296121075749397,0.7294774651527405,0.5385981798171997,-0.0025848897639662027,0.6409212946891785,0.5540812015533447,-0.01118643768131733,0.5969385504722595,0.5838809609413147,-0.018867097795009613,0.5708852410316467,0.605889618396759,-0.023856330662965775,0.6951697468757629,0.5521788597106934,-0.010123467072844505,0.6145809888839722,0.5634379386901855,-0.014326818287372589,0.5772451162338257,0.5965206623077393,-0.020986616611480713,0.5526016354560852,0.6247851252555847,-0.027555236592888832,0.6611424088478088,0.5823714137077332,-0.0162480641156435,0.5867573022842407,0.5884721279144287,-0.02089453861117363,0.5465756058692932,0.6150407791137695,-0.027002224698662758,0.5180317163467407,0.636077880859375,-0.03320901468396187,0.6276150941848755,0.6267616152763367,-0.021058762446045876,0.5756869316101074,0.629770815372467,-0.026152007281780243,0.5493230819702148,0.6465227603912354,-0.027334364131093025,0.5254195928573608,0.6594909429550171,-0.02787775918841362,30.0,640.0,480.0
26,0.745875895023346,0.7832979559898376,-3.118703091331554e-07,0.7553333044052124,0.681810736656189,0.004896686412394047,0.7257789373397827,0.6025190353393555,0.0010561500675976276,0.6680899262428284,0.5827502012252808,-0.004019792191684246,0.6178343892097473,0.5976263284683228,-0.010604961775243282,0.7297354340553284,0.538301408290863,-0.004114102106541395,0.6423569321632385,0.5532827377319336,-0.013282375410199165,0.599525511264801,0.58211749792099,-0.020896829664707184,0.5746490359306335,0.604137122631073,-0.025683095678687096,0.6951649785041809,0.5517301559448242,-0.011157393455505371,0.6156836748123169,0.5629119277000427,-0.015925822779536247,0.5800402760505676,0.5952982902526855,-0.022084690630435944,0.5570460557937622,0.6234111189842224,-0.02816917560994625,0.6608400940895081,0.5818095803260803,-0.016933578997850418,0.5871027112007141,0.588503897190094,-0.021985169500112534,0.5475802421569824,0.6133573055267334,-0.02766839973628521,0.5195503234863281,0.6330268979072571,-0.033561866730451584,0.6272299885749817,0.625809371471405,-0.021456655114889145,0.5756293535232544,0.62917560338974,-0.02671596221625805,0.5497709512710571,0.6454955339431763,-0.027879629284143448,0.5263248085975647,0.657614529132843,-0.02847342938184738,30.0,640.0,480.0
27,0.7473903298377991,0.7831844687461853,-3.233852226003364e-07,0.7566755414009094,0.6813976168632507,0.006069065537303686,0.7273533344268799,0.6030097007751465,0.0029259503353387117,0.6685724854469299,0.5823744535446167,-0.0011368667474016547,0.6175624132156372,0.5964602828025818,-0.006675163749605417,0.7338625192642212,0.538312554359436,-0.005053923465311527,0.6440034508705139,0.5533838272094727,-0.012341413646936417,0.5989694595336914,0.5826337337493896,-0.018291130661964417,0.5721799731254578,0.6052438616752625,-0.022323284298181534,0.698483943939209,0.5505386590957642,-0.012017429806292057,0.6158304810523987,0.5626210570335388,-0.014406642876565456,0.5798459053039551,0.5955337882041931,-0.019131895154714584,0.5573424100875854,0.6239762306213379,-0.024996666237711906,0.663154661655426,0.5802989602088928,-0.01727869175374508,0.5865055918693542,0.5887481570243835,-0.01999562419950962,0.5473599433898926,0.6136831045150757,-0.024906201288104057,0.5196844339370728,0.6338050961494446,-0.03118210844695568,0.6287023425102234,0.624578058719635,-0.021154124289751053,0.5758925676345825,0.6296290755271912,-0.025046946480870247,0.5507538318634033,0.6468563079833984,-0.02575409971177578,0.5281140804290771,0.6594312191009521,-0.02648754045367241,30.0,640.0,480.0
28,0.7470191717147827,0.7812966704368591,-3.1681958034823765e-07,0.7558581233024597,0.6802802681922913,0.006482957396656275,0.7272621393203735,0.6016581058502197,0.0038226053584367037,0.6687458753585815,0.579951286315918,-1.5824507499928586e-05,0.6180511713027954,0.5932785272598267,-0.005309334024786949,0.732142984867096,0.538227915763855,-0.0034071754198521376,0.6436395645141602,0.5519703030586243,-0.010652796365320683,0.6006149649620056,0.5810580253601074,-0.0165320485830307,0.5754228234291077,0.6039901971817017,-0.020227454602718353,0.6968392133712769,0.5510145425796509,-0.010489381849765778,0.6156622171401978,0.5614269375801086,-0.012662360444664955,0.5799360275268555,0.5931143760681152,-0.017118552699685097,0.5571045279502869,0.6211883425712585,-0.02243371494114399,0.6621984839439392,0.5809443593025208,-0.015986666083335876,0.5866711139678955,0.5885787010192871,-0.01851346530020237,0.5481662750244141,0.6125998497009277,-0.022891664877533913,0.5210938453674316,0.6319128274917603,-0.028425967320799828,0.6284005641937256,0.6255320310592651,-0.020125171169638634,0.5757946968078613,0.6291869282722473,-0.023504134267568588,0.5507580041885376,0.6454722285270691,-0.023618102073669434,0.5282174348831177,0.6573190689086914,-0.02370683290064335,30.0,640.0,480.0
29,0.7580859661102295,0.7839866876602173,-3.161476911373029e-07,0.7533294558525085,0.6833738088607788,0.005965433083474636,0.7169055938720703,0.6097226142883301,0.00170186348259449,0.6582707762718201,0.5919974446296692,-0.004600122570991516,0.6097665429115295,0.6020083427429199,-0.012173808179795742,0.7334086298942566,0.5335389375686646,0.0019145893165841699,0.6408321261405945,0.5529239177703857,-0.009598134085536003,0.5902258157730103,0.5807150602340698,-0.02214273065328598,0.558447003364563,0.6017961502075195,-0.03020569309592247,0.7032339572906494,0.5475971102714539,-0.006453934591263533,0.6186269521713257,0.560993492603302,-0.011084593832492828,0.5772441029548645,0.5912715196609497,-0.019490612670779228,0.5482634902000427,0.6163684725761414,-0.027422014623880386,0.6710212230682373,0.5788823962211609,-0.014017820358276367,0.5920371413230896,0.5894573330879211,-0.018556125462055206,0.5513637065887451,0.6133927702903748,-0.023818956688046455,0.5217229127883911,0.632253885269165,-0.02932826243340969,0.6373531818389893,0.6254233717918396,-0.020702842622995377,0.5819191932678223,0.6307350993156433,-0.0246563870459795,0.5564115643501282,0.6462399959564209,-0.02412213385105133,0.5342695713043213,0.6582858562469482,-0.02333054505288601,30.0,640.0,480.0
30,0.7906510233879089,0.7943024635314941,-3.788687763517373e-07,0.7688243389129639,0.7196304798126221,0.007078567519783974,0.7300267815589905,0.6457207202911377,0.0059744431637227535,0.678292453289032,0.617438018321991,0.0017607889603823423,0.6372025012969971,0.6062808036804199,-0.003013232722878456,0.7463110685348511,0.5317658185958862,0.013515505008399487,0.6550230383872986,0.5531597137451172,0.00012777918891515583,0.6028974652290344,0.5809276103973389,-0.017454203218221664,0.5685694813728333,0.6025882959365845,-0.028379229828715324,0.7165634632110596,0.5443367958068848,0.0038288922514766455,0.6341843008995056,0.5551449060440063,-0.0012015571119263768,0.5933055877685547,0.5858218669891357,-0.01028638519346714,0.5641134977340698,0.6148626208305359,-0.016939688473939896,0.68558269739151,0.575644850730896,-0.006398670841008425,0.6083170771598816,0.5876774787902832,-0.011589426547288895,0.5674489736557007,0.6106971502304077,-0.016072753816843033,0.536138653755188,0.6283626556396484,-0.019506454467773438,0.6540662050247192,0.6240606307983398,-0.01643734611570835,0.5984882116317749,0.6265920400619507,-0.019617348909378052,0.5705394744873047,0.6430531144142151,-0.017585614696145058,0.5459001660346985,0.6570122241973877,-0.014631085097789764,30.0,640.0,480.0
31,0.789438009262085,0.8019909858703613,-3.685962042254687e-07,0.7686023712158203,0.7175725698471069,0.004888749681413174,0.7309684753417969,0.6409075856208801,0.002052379073575139,0.6816533803939819,0.6108769774436951,-0.00283498945645988,0.643843412399292,0.5971807837486267,-0.008007287047803402,0.7472934126853943,0.5310767889022827,0.0062094018794596195,0.6540080904960632,0.552266001701355,-0.00709903659299016,0.6009542346000671,0.5805860757827759,-0.023455636575818062,0.5672604441642761,0.6004311442375183,-0.033955469727516174,0.7156614065170288,0.5460019111633301,-0.001858089817687869,0.6289322972297668,0.5566582083702087,-0.007096076849848032,0.587214469909668,0.5877151489257812,-0.014847645536065102,0.5574485063552856,0.6138454675674438,-0.021004505455493927,0.6829297542572021,0.5784031748771667,-0.010076293721795082,0.6046933531761169,0.5896273255348206,-0.014172995463013649,0.5632143616676331,0.61200350522995,-0.01635843701660633,0.5316928625106812,0.6293893456459045,-0.018719542771577835,0.6509258151054382,0.6255992650985718,-0.018272126093506813,0.5939481258392334,0.6291714310646057,-0.0214509479701519,0.5659863948822021,0.6432521939277649,-0.018676117062568665,0.5415052771568298,0.6553923487663269,-0.015000277198851109,30.0,640.0,480.0
32,0.7915938496589661,0.806419312953949,-3.7112687323315185e-07,0.7696172595024109,0.7232138514518738,0.00501515157520771,0.7312440872192383,0.6455874443054199,0.0020878869108855724,0.6810542345046997,0.6160737872123718,-0.003007001243531704,0.6422933340072632,0.6030181050300598,-0.008218021132051945,0.7482002973556519,0.5313641428947449,0.006400496698915958,0.6534460783004761,0.5520146489143372,-0.0067869629710912704,0.6003780364990234,0.5801541805267334,-0.022994836792349815,0.5666967630386353,0.5995229482650757,-0.03337010741233826,0.7165564894676208,0.5453199148178101,-0.0018700773362070322,0.629231870174408,0.556281328201294,-0.007564212661236525,0.5881784558296204,0.5870370864868164,-0.015442262403666973,0.5587674379348755,0.6126261353492737,-0.02132653258740902,0.6835139393806458,0.5775148272514343,-0.010218407027423382,0.604519248008728,0.5881502628326416,-0.014595753513276577,0.5633453130722046,0.6104432940483093,-0.016414711251854897,0.5319420099258423,0.6281166076660156,-0.018195245414972305,0.6505450010299683,0.6245549321174622,-0.018578963354229927,0.5930951833724976,0.6280210614204407,-0.02148657664656639,0.5654634237289429,0.6429013013839722,-0.018116353079676628,0.5414648056030273,0.6568228006362915,-0.013784061186015606,30.0,640.0,480.0
33,0.7916490435600281,0.808444619178772,-3.7376167938418803e-07,0.7761660218238831,0.7227694988250732,0.006122956518083811,0.7415183782577515,0.6451770663261414,0.0033692128490656614,0.6947565078735352,0.6146675944328308,-0.0019438799936324358,0.6593901515007019,0.6004472374916077,-0.007662338204681873,0.7487562894821167,0.531785249710083,0.006592439021915197,0.6542743444442749,0.5518081188201904,-0.006108027882874012,0.600957453250885,0.5796898603439331,-0.021807566285133362,0.5668985843658447,0.5987891554832458,-0.03199593722820282,0.716167151927948,0.545314610004425,-0.0021849959157407284,0.6290560960769653,0.5563838481903076,-0.007390215527266264,0.587822437286377,0.5871091485023499,-0.015172213315963745,0.5583213567733765,0.6124551296234131,-0.021287307143211365,0.6827685832977295,0.5776257514953613,-0.010831203311681747,0.6039329767227173,0.588243842124939,-0.014337917789816856,0.5625423789024353,0.6105207204818726,-0.016150064766407013,0.5312771201133728,0.628250777721405,-0.01841672882437706,0.6497565507888794,0.6249614357948303,-0.019398031756281853,0.5921462774276733,0.6287216544151306,-0.021777573972940445,0.564315676689148,0.6434985995292664,-0.01837310381233692,0.5401957035064697,0.6577407717704773,-0.014236644841730595,30.0,640.0,480.0
34,0.8337908387184143,0.7819396257400513,-3.7105851902197173e-07,0.8197908401489258,0.6811239719390869,0.009132848121225834,0.7787834405899048,0.6080074310302734,0.005761635024100542,0.7199326753616333,0.5903618335723877,-0.002482515526935458,0.671893298625946,0.5987178087234497,-0.012707504443824291,0.7801008820533752,0.514397919178009,0.013717194087803364,0.6890653967857361,0.5321411490440369,-0.003301385324448347,0.6361250877380371,0.5611649751663208,-0.023748653009533882,0.6021398901939392,0.5855646729469299,-0.036320142447948456,0.7446705102920532,0.5351168513298035,0.00208504730835557,0.6609312295913696,0.5405330061912537,-0.004388666711747646,0.6161742806434631,0.5727487206459045,-0.01592334546148777,0.5853130221366882,0.6029129028320312,-0.025475554168224335,0.7109865546226501,0.5728927254676819,-0.010122157633304596,0.6335325241088867,0.5805349349975586,-0.014586647041141987,0.5907642245292664,0.6053129434585571,-0.02106270007789135,0.5611546635627747,0.6254359483718872,-0.027307039126753807,0.6783375144004822,0.6249892711639404,-0.021799834445118904,0.6178962588310242,0.6227515339851379,-0.0229176077991724,0.5867084264755249,0.6366733908653259,-0.02073816955089569,0.5619502067565918,0.6494487524032593,-0.019047923386096954,30.0,640.0,480.0
35,0.831320583820343,0.7809571623802185,-3.4773478319038986e-07,0.8201796412467957,0.6774698495864868,0.009655212052166462,0.7795243263244629,0.6009244918823242,0.007364178076386452,0.7196645140647888,0.5850603580474854,0.0010431931586936116,0.6714078187942505,0.5984741449356079,-0.006950266193598509,0.7812083959579468,0.5164708495140076,0.010434773750603199,0.6923761367797852,0.5309603214263916,-0.005249603185802698,0.6394814848899841,0.5585707426071167,-0.022850336506962776,0.6060286164283752,0.5804744362831116,-0.0337691567838192,0.7447895407676697,0.5376258492469788,-0.0011106693418696523,0.6613477468490601,0.5393009185791016,-0.00791481789201498,0.6186768412590027,0.5688861608505249,-0.017026402056217194,0.5908302068710327,0.5977441072463989,-0.02434523031115532,0.7103770971298218,0.576208770275116,-0.012693436816334724,0.6327853202819824,0.5808138251304626,-0.018352648243308067,0.592296838760376,0.6038560271263123,-0.022113608196377754,0.5652327537536621,0.6235325336456299,-0.025530965998768806,0.6784963011741638,0.6290525794029236,-0.023442795500159264,0.618748128414154,0.6237767338752747,-0.026736898347735405,0.5889866352081299,0.6357258558273315,-0.02364436723291874,0.5658981800079346,0.6478188633918762,-0.02035018429160118,30.0,640.0,480.0
36,0.871195375919342,0.7576039433479309,-4.095726637842745e-07,0.8604122996330261,0.6477460265159607,0.01615486852824688,0.8184312582015991,0.5705791115760803,0.0164572112262249,0.7575027346611023,0.5546565055847168,0.01176872942596674,0.7092676758766174,0.5737121105194092,0.004872727673500776,0.8236604928970337,0.4967730641365051,0.01117093674838543,0.729873776435852,0.5016520023345947,0.0006294826162047684,0.6781005859375,0.5259438157081604,-0.011602564714848995,0.6460373401641846,0.5460332036018372,-0.01926753856241703,0.7930175065994263,0.5239467620849609,-0.002415413735434413,0.7027530074119568,0.5200634598731995,-0.005821747239679098,0.6587942838668823,0.5436636209487915,-0.0132615240290761,0.6275907158851624,0.5670326352119446,-0.020283058285713196,0.7624157071113586,0.5656047463417053,-0.014708619564771652,0.6833582520484924,0.5609498620033264,-0.014842046424746513,0.6434629559516907,0.5742442011833191,-0.01698719523847103,0.6139923930168152,0.5886747241020203,-0.020917586982250214,0.7324541211128235,0.6218215227127075,-0.02548094466328621,0.6701227426528931,0.6096917986869812,-0.02304571494460106,0.6425673365592957,0.6127236485481262,-0.017492637038230896,0.6204302310943604,0.617989718914032,-0.013849685899913311,30.0,640.0,480.0
37,0.877105176448822,0.754372239112854,-3.775587344989617e-07,0.8693026900291443,0.6476994156837463,0.015429251827299595,0.8290983438491821,0.5683680176734924,0.014476696029305458,0.7684819102287292,0.5544940233230591,0.00827551819384098,0.7189021110534668,0.5764611959457397,-0.0011005076812580228,0.8286514282226562,0.495607852935791,0.007665080484002829,0.7323586940765381,0.5028605461120605,-0.00708042923361063,0.6782689094543457,0.5289937257766724,-0.02283492311835289,0.6443732380867004,0.551490068435669,-0.03199613839387894,0.7975143194198608,0.5236347317695618,-0.006549124140292406,0.7074999809265137,0.5191037654876709,-0.013686731457710266,0.6598150134086609,0.5435802936553955,-0.023892421275377274,0.6263854503631592,0.572504997253418,-0.032071422785520554,0.7674391865730286,0.5674940347671509,-0.019434595480561256,0.6891371011734009,0.5627663135528564,-0.02237938717007637,0.6458091735839844,0.5788344144821167,-0.026785273104906082,0.6147602796554565,0.5985901951789856,-0.03126586228609085,0.738641083240509,0.6255033016204834,-0.03078150935471058,0.6788997650146484,0.6120086312294006,-0.03083781525492668,0.6473278999328613,0.6139781475067139,-0.027520503848791122,0.6222641468048096,0.6208522915840149,-0.02481703832745552,30.0,640.0,480.0
38,0.8747865557670593,0.7535527348518372,-3.713446119490982e-07,0.8689944744110107,0.6484090089797974,0.014770339243113995,0.829945981502533,0.5684869289398193,0.01432131603360176,0.7695139050483704,0.5541316866874695,0.009080586023628712,0.7202614545822144,0.5752579569816589,0.0007541585364378989,0.8298115730285645,0.49593672156333923,0.004833126440644264,0.7359845042228699,0.5041114687919617,-0.009161463007330894,0.6815739274024963,0.5292536616325378,-0.023236408829689026,0.6462062001228333,0.5509427785873413,-0.03152930364012718,0.7987626194953918,0.5230683088302612,-0.009160613641142845,0.7089855074882507,0.5196818113327026,-0.01675453782081604,0.6602480411529541,0.543735682964325,-0.02618454210460186,0.6252728700637817,0.571661114692688,-0.03387221321463585,0.7683961987495422,0.5668495893478394,-0.021655943244695663,0.6901379823684692,0.5642977356910706,-0.0259943176060915,0.6466624736785889,0.581142246723175,-0.030362339690327644,0.6149893999099731,0.6011555194854736,-0.03467037156224251,0.739026665687561,0.6251184940338135,-0.03250196576118469,0.6795333027839661,0.6139422655105591,-0.034249402582645416,0.6481006741523743,0.61670982837677,-0.031592294573783875,0.6229791045188904,0.6235530376434326,-0.029258714988827705,30.0,640.0,480.0
39,0.9198758602142334,0.7352315187454224,-5.251918082649354e-07,0.8918295502662659,0.6497839689254761,0.010868463665246964,0.8411430716514587,0.5750477313995361,0.0076641603372991085,0.7758080959320068,0.5549519658088684,0.0017238995060324669,0.7249705791473389,0.5650920867919922,-0.006010107696056366,0.8767354488372803,0.47682034969329834,-0.004283249843865633,0.7667943835258484,0.4938684105873108,-0.020276373252272606,0.704018771648407,0.5198299884796143,-0.035096559673547745,0.6628125905990601,0.5425158143043518,-0.04418036714196205,0.8532028198242188,0.4973490834236145,-0.016446061432361603,0.743672251701355,0.4984561502933502,-0.02509896270930767,0.6867333054542542,0.5248364210128784,-0.032818861305713654,0.6455772519111633,0.5539182424545288,-0.040120694786310196,0.824396014213562,0.5355303287506104,-0.02723454125225544,0.7259542942047119,0.5352223515510559,-0.034475233405828476,0.6737414598464966,0.5512595772743225,-0.03808257356286049,0.6349555850028992,0.5701265931129456,-0.04216616973280907,0.7924399971961975,0.5915204882621765,-0.036390893161296844,0.718361496925354,0.5844787359237671,-0.041256628930568695,0.679709255695343,0.5897396802902222,-0.039054811000823975,0.6480151414871216,0.5966000556945801,-0.03716762736439705,30.0,640.0,480.0
